5 20
2000 2000 2000 2000 2000
0.29343966	0.19994897	0.18467999	0.3127633	0.7641176	0.22340418	0.21093164	0.83037955	0.7901877	0.25689194	0.23730776	0.7986909	0.3167359	0.28932276	0.8554063	0.28981227	0.75636834	0.1901551	0.7312551	0.71025133
0.2151739	0.17269164	0.21841078	0.24812679	0.79275507	0.16696545	0.37149376	0.7382503	0.80608636	0.25882757	0.23879427	0.7604982	0.29475182	0.25572705	0.85516906	0.30033636	0.692903	0.23772225	0.8717796	0.7230155
0.24037981	0.2279004	0.2329203	0.19644572	0.83840364	0.20283933	0.36248645	0.74074453	0.7698972	0.3011209	0.24877192	0.70424324	0.17758133	0.36233523	0.76357806	0.3110765	0.7131376	0.23766471	0.7671425	0.73995423
0.1691081	0.27539328	0.37159985	0.34269297	0.7817979	0.17549616	0.23532549	0.772512	0.6888482	0.18280606	0.25512058	0.65370476	0.25474325	0.30625117	0.8030431	0.27669448	0.8711337	0.24627791	0.70114243	0.7424613
0.22141898	0.23366386	0.21726999	0.19329286	0.71781164	0.1935723	0.35320625	0.75773233	0.8247738	0.20380367	0.26262286	0.8180942	0.26082888	0.3275546	0.70681226	0.27683422	0.7264907	0.31876236	0.79751456	0.8372752
0.30124003	0.26952305	0.13819107	0.2679105	0.8570454	0.26379257	0.23038909	0.7801066	0.79690605	0.25594503	0.1621655	0.79658514	0.25980943	0.20424956	0.6846861	0.24495141	0.7067014	0.31137767	0.68766505	0.7303835
0.2755769	0.1692968	0.2238506	0.2121993	0.8110234	0.3054053	0.23942344	0.7742919	0.7574581	0.2080493	0.26135758	0.7910191	0.24875912	0.2937111	0.7106799	0.22582403	0.7567351	0.3121019	0.73772645	0.6235736
0.18376677	0.19935942	0.3166225	0.21935043	0.70581716	0.20671616	0.24732713	0.7154046	0.7322385	0.2941512	0.3993572	0.73780423	0.19597271	0.3199492	0.763769	0.2325841	0.7117464	0.24589336	0.7653133	0.7483762
0.26808846	0.29056612	0.24130048	0.32993388	0.8577798	0.25515103	0.24343336	0.78412265	0.7301139	0.3229016	0.2709797	0.7222366	0.33009005	0.26650685	0.7366646	0.21970516	0.777996	0.23877852	0.7039999	0.8122136
0.28202093	0.21786974	0.23306708	0.29525158	0.8226465	0.31614572	0.24870843	0.8273857	0.75527215	0.31822413	0.22415105	0.8008584	0.24414282	0.31769395	0.8199943	0.23670614	0.77171594	0.16907369	0.77108777	0.85544664
0.24738963	0.24437599	0.2896094	0.27663222	0.60242033	0.21958138	0.11107746	0.7329714	0.70939505	0.21039942	0.29463202	0.72933215	0.21450397	0.1951875	0.7936523	0.36690748	0.7524082	0.28644943	0.7491058	0.8361204
0.20799083	0.28934684	0.1692445	0.28382882	0.6840227	0.31741795	0.24321812	0.79989505	0.7729253	0.2933629	0.22414365	0.69289273	0.18336053	0.29907668	0.7177468	0.27741024	0.78817827	0.24549893	0.81746787	0.7571285
0.24773042	0.20697103	0.3007468	0.24248078	0.7920142	0.3876534	0.27171022	0.7046273	0.6667902	0.19564573	0.30383825	0.75440526	0.30374593	0.25657552	0.7522462	0.2122812	0.7261421	0.21147975	0.6939162	0.79850227
0.2739815	0.24276406	0.1851862	0.15153158	0.68234867	0.081259966	0.29482904	0.7548098	0.7062177	0.278507	0.32527667	0.66018146	0.3212052	0.25203216	0.7951809	0.21464618	0.7151963	0.3156142	0.7557974	0.8050594
0.25315422	0.2592883	0.2600475	0.16470262	0.6951405	0.29483265	0.27227587	0.84165066	0.73465157	0.28455746	0.32988146	0.7642126	0.2456773	0.28209668	0.73373926	0.18502393	0.7406459	0.3079371	0.822501	0.8265834
0.23957336	0.20827682	0.24939439	0.23603126	0.72808975	0.24116205	0.22409335	0.6989721	0.75442207	0.32997197	0.23641996	0.771104	0.28351122	0.25418773	0.79575586	0.3298559	0.6754847	0.34602234	0.73667413	0.7008459
0.26661116	0.29994455	0.24540424	0.25021628	0.6997713	0.2756067	0.23341936	0.73121715	0.71884537	0.2477431	0.26158488	0.7955432	0.18952046	0.17728096	0.8274209	0.22550918	0.7969295	0.26180252	0.8002809	0.7141063
0.24137565	0.2519018	0.3425979	0.23801842	0.7424118	0.22217295	0.17689419	0.78837526	0.7513454	0.25661927	0.2885312	0.74390966	0.31215036	0.29025704	0.77254	0.22340639	0.77042395	0.23480304	0.6826546	0.66005325
0.24347314	0.27639094	0.30786908	0.24512656	0.7397768	0.28619686	0.3111953	0.7020001	0.71631724	0.23391415	0.20661837	0.740551	0.20973648	0.176676	0.8175596	0.18042511	0.7576863	0.28901452	0.656695	0.6843066
0.28671798	0.22080144	0.15547508	0.21192436	0.85757643	0.15496635	0.25557873	0.7313565	0.745752	0.288213	0.3107567	0.822617	0.2853922	0.34086	0.8141349	0.2719946	0.7464933	0.28072935	0.7368551	0.7923417
0.34664235	0.23039636	0.33883327	0.20709392	0.7582207	0.24230658	0.25787947	0.70068246	0.72421783	0.26088837	0.20662801	0.75060827	0.2799049	0.26748678	0.73420733	0.2124711	0.72535074	0.23179932	0.65800184	0.71576774
0.24889381	0.27661818	0.15833935	0.2874673	0.66284436	0.28601554	0.21714832	0.74498314	0.64478415	0.2553441	0.20491509	0.75178283	0.21546197	0.23645557	0.74950385	0.25955966	0.7437313	0.19592886	0.7282658	0.7519379
0.31333855	0.20710568	0.23413062	0.2888932	0.76854396	0.21851052	0.35484037	0.7087722	0.7258386	0.25647396	0.35264736	0.74186146	0.27443194	0.28899738	0.7659128	0.33585113	0.7910078	0.20520428	0.7304781	0.6901273
0.248743	0.16320375	0.2886404	0.26790047	0.7713614	0.21006039	0.23332496	0.7092683	0.7580769	0.27024513	0.27926016	0.82780886	0.18178278	0.2081007	0.83552897	0.28888905	0.7804462	0.18546188	0.67681825	0.64799625
0.30146915	0.2819975	0.22084874	0.26984695	0.7259528	0.27054107	0.27438062	0.74998564	0.7321676	0.3194792	0.2369299	0.74130327	0.21759677	0.23528202	0.7365554	0.23680216	0.7410474	0.30659896	0.7763712	0.6583829
0.37849298	0.21526276	0.28367496	0.28307566	0.8175528	0.18365732	0.28764626	0.75847894	0.7354242	0.19745986	0.25347412	0.7636001	0.29506356	0.37658304	0.7583226	0.16903977	0.8495629	0.3116766	0.76898295	0.7610687
0.22561732	0.21336806	0.24162747	0.25073105	0.7530384	0.26441887	0.27081174	0.7776104	0.711787	0.284909	0.3026928	0.80018246	0.22944658	0.31758285	0.66912276	0.19672272	0.6728858	0.37674624	0.71902156	0.73165625
0.3638039	0.1946241	0.32675692	0.27982545	0.77370185	0.26580992	0.29829696	0.86189425	0.7955173	0.2639566	0.26666984	0.80999696	0.23441438	0.29333663	0.72700965	0.21501134	0.6630088	0.3428561	0.8579131	0.8178928
0.22292839	0.21587934	0.18252537	0.26612404	0.7293336	0.21792923	0.30898294	0.77152795	0.8302984	0.27627733	0.14062068	0.6605846	0.22499639	0.30990878	0.8078197	0.27315038	0.71320534	0.25814492	0.6916041	0.8317879
0.2729501	0.27319658	0.3003696	0.19911364	0.6786243	0.1829012	0.24025643	0.8044039	0.7279998	0.35938114	0.21349023	0.8173025	0.29681674	0.2802861	0.73451185	0.24381839	0.75866866	0.22749202	0.703786	0.7519307
0.32296625	0.2360839	0.3123524	0.3916157	0.7037328	0.28187755	0.25311396	0.6660792	0.809165	0.23414984	0.27857614	0.8366742	0.22473776	0.25910366	0.729192	0.29557058	0.72103304	0.25796872	0.639655	0.7538071
0.20955524	0.27004558	0.29109162	0.29858053	0.74126345	0.2647736	0.3674432	0.7056422	0.67709756	0.27669686	0.20489652	0.74911845	0.26873156	0.24157901	0.71919966	0.31652442	0.7683904	0.2511148	0.7263389	0.78739595
0.24106808	0.2317502	0.29981866	0.27048996	0.7544217	0.20952882	0.24569635	0.76596373	0.7935316	0.17407805	0.31464884	0.67577016	0.27248958	0.2539777	0.7086065	0.25816876	0.77281576	0.22136448	0.7046513	0.79466295
0.29676726	0.20486224	0.20462	0.2663976	0.72221696	0.16603108	0.26171976	0.7704155	0.68328184	0.21023585	0.19552675	0.7227309	0.27149716	0.25411358	0.8572483	0.24795489	0.77619934	0.28066102	0.7895248	0.76947093
0.31445563	0.22692698	0.2250876	0.28179452	0.7684625	0.20112765	0.19739929	0.6949297	0.72846144	0.2462517	0.29628897	0.68689466	0.336476	0.32130942	0.7750448	0.3115897	0.7143814	0.25695443	0.73288673	0.674542
0.25507715	0.24180387	0.23596498	0.23223218	0.63729024	0.2497808	0.3435832	0.7047279	0.7146885	0.16490811	0.20621678	0.82417643	0.28374442	0.2487964	0.7161263	0.14728978	0.72925615	0.26241946	0.78433037	0.76026356
0.24574661	0.26352927	0.27738857	0.15161191	0.7614866	0.26412115	0.17392647	0.76641876	0.7994902	0.22812459	0.28601637	0.69580185	0.2611968	0.24111108	0.7471563	0.27457437	0.83958036	0.21649578	0.7584069	0.7098641
0.3062262	0.24289134	0.25406995	0.27547908	0.7537767	0.2868823	0.26227596	0.72977376	0.6680415	0.18512042	0.329054	0.6683646	0.30190697	0.29218894	0.80677927	0.30304343	0.6613361	0.26046348	0.6927149	0.6207345
0.23693147	0.3208232	0.30890533	0.2473407	0.72458524	0.34746125	0.23146379	0.7678763	0.73303574	0.24046642	0.22903928	0.7322059	0.13825738	0.25668573	0.7892445	0.19647498	0.7606636	0.23965774	0.79487497	0.6811561
0.22482786	0.2837662	0.23340581	0.29279664	0.6933142	0.23742898	0.16221967	0.8299833	0.8285686	0.28697744	0.21425605	0.83172697	0.22012562	0.17861438	0.7343633	0.3042595	0.7424911	0.341632	0.7855514	0.7822229
0.29858804	0.27814412	0.29152763	0.16145214	0.7792659	0.20824008	0.29971194	0.6610483	0.7737647	0.22862086	0.3303615	0.844003	0.3339305	0.26215252	0.6868268	0.23320374	0.7856267	0.23632148	0.818714	0.7884362
0.2948443	0.24498463	0.27525428	0.29605788	0.70064944	0.22880259	0.2134496	0.80003935	0.72878015	0.20434566	0.2935452	0.77461135	0.19572769	0.23870222	0.6414825	0.18350467	0.7429691	0.21987972	0.7394505	0.729761
0.20986715	0.25834462	0.2261025	0.23704225	0.7093457	0.28733203	0.17985642	0.80371714	0.7718358	0.18382055	0.303315	0.7403743	0.28737175	0.22941233	0.68398213	0.22513185	0.76091236	0.27208608	0.81673205	0.83263135
0.3030725	0.3084662	0.1271712	0.27992505	0.7744522	0.25082654	0.19466086	0.76163584	0.71754706	0.30524135	0.23020957	0.7214907	0.2839004	0.24896012	0.726719	0.18527332	0.81545496	0.21383405	0.7614423	0.73427993
0.27545497	0.25019673	0.22016527	0.23853257	0.77803576	0.35074192	0.3380163	0.8238863	0.7670912	0.18788496	0.36381984	0.9363756	0.24343063	0.182805	0.73039055	0.34652674	0.76734483	0.2589563	0.7890033	0.80820006
0.3548726	0.16166756	0.22041848	0.30607164	0.7141242	0.27251372	0.21679103	0.78637016	0.81984276	0.24618971	0.253573	0.73500234	0.30879635	0.29551262	0.7616976	0.28071532	0.74107546	0.36527526	0.72824335	0.78685397
0.27653185	0.27287003	0.27727646	0.24469362	0.69651866	0.31273597	0.24427441	0.7437363	0.6956908	0.24295633	0.17565504	0.76307493	0.28828385	0.23497139	0.73880583	0.18303528	0.7371881	0.19886522	0.73102593	0.80595976
0.25209403	0.3052247	0.31151465	0.22419205	0.74477166	0.24922243	0.21313246	0.82193303	0.79308444	0.2908813	0.3854167	0.75278455	0.31676328	0.23019382	0.71127594	0.23394828	0.7816103	0.2227843	0.72065884	0.7345612
0.24884194	0.30184728	0.22033341	0.17879188	0.7444944	0.1779804	0.22481483	0.6956911	0.7670845	0.24941283	0.19750237	0.735055	0.14854252	0.21400279	0.7055893	0.19342089	0.8091951	0.33350047	0.7414593	0.77374494
0.33222193	0.30840597	0.27834582	0.31085747	0.740443	0.2678891	0.31673604	0.7873781	0.83754635	0.295801	0.19046132	0.79640347	0.23624167	0.21290383	0.8378402	0.26389027	0.6808389	0.18817243	0.76489764	0.76434654
0.16798419	0.26065192	0.30056843	0.35361722	0.75563025	0.2804257	0.26477143	0.7514723	0.7490009	0.27680773	0.26807493	0.76484376	0.2563511	0.26222464	0.81083107	0.27059293	0.7789113	0.2479282	0.6778507	0.72821945
0.24203536	0.27009642	0.20860344	0.22460794	0.79154766	0.22481096	0.2667006	0.6687443	0.76045215	0.32440713	0.2525077	0.70843685	0.27760637	0.26501822	0.6662558	0.25052777	0.66213787	0.24754326	0.76605624	0.76534927
0.22945608	0.22389984	0.298599	0.24172093	0.7831296	0.3041768	0.21760999	0.75467855	0.7525149	0.23385601	0.20250267	0.7482955	0.2846693	0.19535734	0.7343167	0.25320244	0.680357	0.2869694	0.7873371	0.6424128
0.282759	0.23509857	0.28392583	0.35748485	0.7682965	0.26512808	0.28385225	0.78561026	0.7530924	0.28484294	0.25346383	0.7885818	0.19318375	0.234195	0.69483364	0.21149535	0.7631588	0.23049769	0.75445175	0.8007958
0.24863231	0.3527239	0.23207337	0.2297192	0.69663036	0.24277413	0.23415114	0.70483464	0.69690156	0.28279522	0.22758818	0.7286262	0.22134915	0.28234583	0.7815216	0.23191062	0.73990595	0.30418134	0.70163995	0.7664266
0.24652928	0.21018225	0.23545857	0.32574898	0.7580728	0.24490085	0.31707615	0.7494609	0.71885777	0.19312128	0.17872526	0.7095732	0.20104316	0.27366087	0.75579304	0.3578079	0.7852382	0.23462494	0.7176127	0.73403156
0.34573203	0.32635185	0.27016005	0.22380123	0.7855262	0.22329064	0.26864678	0.7781079	0.7482034	0.22302707	0.26603252	0.72523695	0.26360774	0.25917846	0.7818791	0.33067033	0.6649558	0.27939188	0.7826414	0.7509449
0.19246517	0.26623148	0.32197988	0.23211308	0.79104865	0.24471328	0.26546592	0.76967084	0.79211926	0.3242964	0.23248099	0.68488604	0.183808	0.30964825	0.7473724	0.21926345	0.74361855	0.20245257	0.7226867	0.74141556
0.23173493	0.39514476	0.23993234	0.22905256	0.72374743	0.30147874	0.30619037	0.81898147	0.74816674	0.35717174	0.20562853	0.6902303	0.26351282	0.10715777	0.74934256	0.15495825	0.81505203	0.25154814	0.78188056	0.7477213
0.26458314	0.30335277	0.18508291	0.28516346	0.6978587	0.2633298	0.30332842	0.8019192	0.71743757	0.2657767	0.27886713	0.7838745	0.2297099	0.25540003	0.752172	0.22691359	0.7559133	0.32257554	0.69504565	0.73214614
0.3250032	0.29858136	0.21057315	0.24857661	0.8042455	0.18280527	0.21665767	0.7261758	0.7238858	0.28007054	0.2206851	0.7588416	0.2683712	0.24089779	0.6947485	0.28971726	0.7555224	0.2687165	0.80904406	0.69230187
0.21557748	0.35764676	0.2774179	0.17663133	0.78389204	0.23633792	0.20426609	0.79118085	0.8204766	0.28176358	0.3307908	0.7541379	0.21348982	0.2631899	0.83125985	0.13423994	0.69750017	0.11690803	0.75426674	0.7799479
0.22105189	0.20181113	0.19478275	0.17283154	0.7085565	0.23849726	0.21419296	0.8011823	0.74472284	0.24644597	0.2580811	0.76177454	0.28351742	0.22426492	0.6923505	0.2653857	0.73838824	0.3288692	0.746799	0.75361896
0.24306494	0.30731863	0.19878814	0.26733196	0.8748887	0.3569636	0.24245834	0.7287278	0.7899488	0.24867852	0.30032036	0.7301264	0.19402993	0.29813987	0.7164179	0.2901538	0.7666963	0.280528	0.7661168	0.7092119
0.30747926	0.20570867	0.2527045	0.3182082	0.7064804	0.3241989	0.20426007	0.77899414	0.85998994	0.25368145	0.16509049	0.7338559	0.2977279	0.22832634	0.6958717	0.27268237	0.7324796	0.18404365	0.71127015	0.76255804
0.26371	0.20536958	0.34293097	0.2045303	0.6777953	0.21754666	0.15753162	0.77083933	0.7769117	0.26463282	0.2523337	0.70350343	0.2132056	0.19830842	0.75950104	0.2500818	0.6563424	0.19339003	0.76768535	0.73130685
0.20189223	0.255382	0.22967485	0.15796393	0.8317983	0.20183833	0.2741503	0.68100435	0.7098605	0.37641114	0.23995616	0.7594728	0.24477482	0.31876922	0.6901277	0.21547407	0.7764596	0.29114202	0.76683384	0.73387957
0.16700113	0.22646281	0.2479408	0.24086775	0.8176053	0.15743266	0.17953175	0.88139474	0.6904242	0.32539397	0.20819002	0.8108158	0.32066074	0.28515735	0.7302059	0.35484856	0.8343932	0.17674345	0.8120236	0.77452016
0.17871606	0.26069987	0.2596223	0.32518172	0.7488282	0.20832469	0.23572645	0.73951435	0.7551843	0.32315233	0.19970414	0.6604448	0.2243733	0.27627668	0.80593604	0.14881955	0.72393274	0.27897075	0.78755057	0.6704992
0.18841472	0.18449916	0.27347976	0.2504981	0.789589	0.2338971	0.31601563	0.7417516	0.73237777	0.17546567	0.32868364	0.67365944	0.2671378	0.30046296	0.83891106	0.23066896	0.6654132	0.30715987	0.67785597	0.8349447
0.2335917	0.24982974	0.29400247	0.29812875	0.80028605	0.24415292	0.27435273	0.80174243	0.82094014	0.2608892	0.20828454	0.8124446	0.28668028	0.26373142	0.77610713	0.19772784	0.7674956	0.26112497	0.7300735	0.82376087
0.2829275	0.20004961	0.27955633	0.27155727	0.8063346	0.3055711	0.22931235	0.76754725	0.7869722	0.30019763	0.237465	0.6656489	0.25320548	0.20078479	0.76592386	0.26812798	0.6522028	0.16854918	0.7598946	0.75893486
0.26758406	0.32619113	0.20846316	0.19223495	0.7647327	0.32095924	0.32467848	0.7690752	0.7417836	0.21788262	0.20577747	0.6375028	0.28025696	0.3631513	0.6981485	0.27455986	0.83369005	0.3126276	0.6729173	0.720676
0.21775049	0.30150837	0.25170648	0.34715065	0.7067994	0.3294197	0.31386495	0.67793137	0.7728984	0.2942527	0.23576091	0.73288083	0.23765813	0.25130084	0.78747725	0.21061568	0.8126712	0.20445848	0.7252312	0.8155316
0.15243955	0.22700275	0.1968747	0.1761119	0.71379185	0.2863323	0.30315974	0.7333973	0.74566084	0.21693303	0.30025452	0.7836855	0.32524312	0.3046095	0.74369556	0.29019466	0.78626335	0.23508655	0.7392632	0.7374127
0.27832156	0.20041002	0.22271562	0.19764972	0.82739687	0.2822502	0.20894828	0.7496565	0.7360178	0.25247556	0.17940038	0.7770161	0.17148024	0.33181053	0.7651331	0.25877956	0.71839434	0.2501601	0.8049473	0.8554834
0.18345466	0.27642384	0.28413907	0.25509754	0.7519674	0.2745315	0.3173297	0.76039284	0.7508125	0.25552973	0.253301	0.68814194	0.2448193	0.28935045	0.78350765	0.23089193	0.7809246	0.23208869	0.8385368	0.71754503
0.17547259	0.2056196	0.3402457	0.26404577	0.6942398	0.28366524	0.26410076	0.81282175	0.74220556	0.16377512	0.30325377	0.83246624	0.2706219	0.18014804	0.86470336	0.18655728	0.8026228	0.28671598	0.78714633	0.81082296
0.35353857	0.26145408	0.25435957	0.2528205	0.6739008	0.3223837	0.27268344	0.7365252	0.768121	0.25532347	0.25986245	0.7648607	0.31820062	0.30945602	0.68838763	0.23223718	0.67774594	0.27607405	0.7563174	0.6902638
0.25272205	0.22633125	0.37666765	0.13660493	0.8091628	0.27213717	0.27395466	0.77649635	0.6901683	0.25655037	0.30139774	0.7133954	0.2562942	0.2507428	0.7632903	0.29844746	0.7265061	0.28345096	0.7054865	0.71091837
0.2800939	0.27119586	0.19994146	0.24553646	0.7029643	0.192073	0.250404	0.71759933	0.7146463	0.2735354	0.26621744	0.71886194	0.30330864	0.13717622	0.82500947	0.24376771	0.79272056	0.2839556	0.74043614	0.77695644
0.25705475	0.41099954	0.20716324	0.2586263	0.72523856	0.27932099	0.32463512	0.78421414	0.73693204	0.2072711	0.28999022	0.66627496	0.28397346	0.27092025	0.70064735	0.3905434	0.723586	0.250822	0.7247528	0.792307
0.2647731	0.2412504	0.25093657	0.20768785	0.7210913	0.28972837	0.28328788	0.7278872	0.6928369	0.2898624	0.22323368	0.652766	0.2289207	0.2685446	0.7663227	0.36272767	0.7865402	0.2242164	0.81233674	0.80966383
0.17400089	0.2463438	0.2648558	0.21595418	0.72575325	0.24728538	0.31029353	0.75587255	0.8180523	0.24254245	0.24705002	0.7404094	0.31644917	0.25833398	0.6517166	0.21583104	0.80875	0.25173038	0.71956915	0.79795986
0.23167709	0.35408825	0.2491896	0.3030855	0.8104986	0.2481996	0.30851653	0.73293734	0.6834332	0.22258824	0.22196956	0.7988134	0.2584899	0.29675424	0.7758867	0.20357108	0.78420526	0.2594278	0.7075342	0.76468086
0.1923193	0.29002482	0.19055215	0.11709426	0.85404265	0.17537212	0.24987562	0.66924983	0.7806054	0.3369211	0.24099411	0.7242385	0.25794205	0.26840672	0.81220603	0.311691	0.81502235	0.22887178	0.7460192	0.7315497
0.21852116	0.21745959	0.26957828	0.28411627	0.812125	0.15591493	0.27175802	0.8076546	0.71413934	0.2989703	0.23276278	0.75521785	0.19848327	0.19182271	0.81066346	0.101542994	0.75778925	0.30850205	0.70537734	0.71896213
0.21036577	0.31692773	0.2498108	0.274643	0.68087345	0.38412333	0.16536745	0.6873957	0.7102608	0.28615236	0.262237	0.7727757	0.2665011	0.24323724	0.70675194	0.18669814	0.78848195	0.24986291	0.71939224	0.74482393
0.31940067	0.23914519	0.24643414	0.18200254	0.8326932	0.26288787	0.24872269	0.8100706	0.7572829	0.27976447	0.26822457	0.7292245	0.23208158	0.2323336	0.7177997	0.21895641	0.69385725	0.2757842	0.7208981	0.70263433
0.26178062	0.27549592	0.32415697	0.25732645	0.71189994	0.17788339	0.27327958	0.8326615	0.72599185	0.19401288	0.23353763	0.74538755	0.18429764	0.27528682	0.69223607	0.19974707	0.75998074	0.23600349	0.7409921	0.6859401
0.27074164	0.29056382	0.1984205	0.25111032	0.763192	0.25103185	0.20852928	0.69360715	0.7262648	0.24874218	0.23668651	0.8401284	0.21222074	0.25608402	0.76608276	0.23583877	0.6357476	0.21597737	0.6996154	0.69659984
0.3129611	0.2057471	0.14713597	0.29137418	0.7285283	0.35403106	0.27732632	0.7394273	0.7342969	0.29858485	0.2655499	0.7352375	0.19000952	0.25593293	0.6793468	0.19592233	0.77718794	0.24442023	0.7347047	0.73337793
0.18235478	0.23353946	0.22319297	0.27330852	0.826948	0.13529691	0.21494941	0.69432575	0.7440689	0.20507853	0.27067405	0.73004705	0.30149025	0.2592315	0.7292076	0.31357238	0.74165636	0.19326793	0.748682	0.7764944
0.26995078	0.24758048	0.26910123	0.2505209	0.75330704	0.28003025	0.23902054	0.69398457	0.76822203	0.2643953	0.25993177	0.7026575	0.19125849	0.23509207	0.8186106	0.2569817	0.81914747	0.2267881	0.71665496	0.6773444
0.35194394	0.23540053	0.37592372	0.21084057	0.74361324	0.21751598	0.26972523	0.732183	0.7202032	0.27085558	0.21255292	0.793436	0.26757607	0.19406414	0.82275945	0.21686281	0.77693146	0.25140443	0.78816473	0.7248578
0.27281934	0.29558477	0.22816245	0.27919886	0.7685316	0.2758777	0.26064044	0.7131915	0.6793437	0.20860791	0.18756662	0.6973199	0.15419298	0.27576858	0.753018	0.19010212	0.7592573	0.22673069	0.7316663	0.75286514
